Date,Close,High,Low,Open,Volume
,VSNT,VSNT,VSNT,VSNT,VSNT
2025-12-15,45.650001525878906,59.0,42.29999923706055,55.0,4700
2025-12-16,47.45000076293945,51.0099983215332,46.0,46.0099983215332,105700
2025-12-17,47.2599983215332,48.060001373291016,47.01499938964844,47.970001220703125,41800
2025-12-18,47.0,47.65999984741211,47.0,47.65999984741211,31300
2025-12-19,47.0,47.0,46.55500030517578,46.9900016784668,12000
2025-12-22,47.0,47.0,46.849998474121094,47.0,1400
2025-12-23,45.75,46.7400016784668,45.45000076293945,45.70000076293945,3400
2025-12-24,46.439998626708984,46.439998626708984,45.9900016784668,45.9900016784668,1000
2025-12-26,47.0,48.09000015258789,46.75,47.0,7300
2025-12-29,46.51100158691406,47.0,46.51100158691406,47.0,8700
2025-12-30,46.92900085449219,47.0,46.0,46.0,8000
2025-12-31,45.0,46.0099983215332,45.0,46.0099983215332,25300
2026-01-02,46.650001525878906,47.630001068115234,45.90999984741211,47.0,206600
2026-01-05,40.56999969482422,45.650001525878906,39.279998779296875,45.16999816894531,41362800
2026-01-06,36.2599983215332,40.5,35.93000030517578,40.40999984741211,14571700
2026-01-07,33.27000045776367,35.84000015258789,33.0,35.459999084472656,16966000
2026-01-08,33.689998626708984,35.0,31.920000076293945,33.25,18611600
2026-01-09,34.40999984741211,35.15999984741211,33.34000015258789,33.900001525878906,7665700
2026-01-12,33.90999984741211,35.0,33.560001373291016,34.02000045776367,4959300
2026-01-13,34.11000061035156,35.310001373291016,33.6150016784668,33.970001220703125,17391200
2026-01-14,33.0,34.400001525878906,33.0,33.68000030517578,5063000
2026-01-15,32.650001525878906,33.279998779296875,32.19499969482422,33.04999923706055,4644100
2026-01-16,33.040000915527344,33.779998779296875,32.36000061035156,32.64500045776367,4118400
2026-01-20,32.650001525878906,33.38999938964844,32.310001373291016,33.095001220703125,3155600
2026-01-21,32.439998626708984,33.08000183105469,31.90999984741211,32.619998931884766,3100700
2026-01-22,31.3799991607666,33.25,31.170000076293945,32.7400016784668,3840100
2026-01-23,31.6200008392334,31.889999389648438,30.6299991607666,31.31999969482422,4739100
2026-01-26,33.09000015258789,33.16999816894531,31.6200008392334,31.780000686645508,4229500
2026-01-27,33.16999816894531,33.58000183105469,32.0,32.54999923706055,3806900
2026-01-28,33.59000015258789,34.58000183105469,33.18000030517578,33.189998626708984,3515700
2026-01-29,32.849998474121094,33.779998779296875,32.02000045776367,33.59000015258789,3612800
2026-01-30,32.58000183105469,32.63999938964844,31.8799991607666,32.45000076293945,2561700
2026-02-02,32.4900016784668,33.029998779296875,31.81999969482422,32.369998931884766,2486500
2026-02-03,30.920000076293945,32.630001068115234,30.700000762939453,32.36000061035156,3007600
2026-02-04,30.454999923706055,31.360000610351562,30.299999237060547,30.8799991607666,3527500
2026-02-05,29.780000686645508,30.459999084472656,29.239999771118164,30.43000030517578,3144400
2026-02-06,29.459999084472656,30.280000686645508,28.739999771118164,29.5,4118100
