Date,Close,High,Low,Open,Volume
,ADVB,ADVB,ADVB,ADVB,ADVB
2025-03-06,3.6500000953674316,4.099999904632568,3.5999999046325684,4.0,525400
2025-03-07,3.6500000953674316,3.8399999141693115,3.309999942779541,3.7300000190734863,778800
2025-03-10,3.5139999389648438,3.7899999618530273,3.1600000858306885,3.1600000858306885,141600
2025-03-11,3.799999952316284,3.9059998989105225,3.059999942779541,3.059999942779541,86000
2025-03-12,3.739000082015991,3.9000000953674316,3.4000000953674316,3.9000000953674316,212300
2025-03-13,3.5299999713897705,3.700000047683716,3.450000047683716,3.5899999141693115,9800
2025-03-14,3.7799999713897705,3.799999952316284,3.450000047683716,3.5999999046325684,46700
2025-03-17,3.890000104904175,3.9800000190734863,3.5199999809265137,3.809999942779541,67400
2025-03-18,3.6500000953674316,3.9000000953674316,3.549999952316284,3.9000000953674316,32400
2025-03-19,3.6600000858306885,3.799999952316284,3.509999990463257,3.509999990463257,41800
2025-03-20,3.680000066757202,3.755000114440918,3.509999990463257,3.680000066757202,35400
2025-03-21,3.8399999141693115,3.8499999046325684,3.690000057220459,3.690000057220459,61700
2025-03-24,3.9000000953674316,3.9800000190734863,3.740000009536743,3.8499999046325684,66600
2025-03-25,3.890000104904175,3.9800000190734863,3.8299999237060547,3.8399999141693115,37900
2025-03-26,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,700
2025-03-27,3.9700000286102295,3.9700000286102295,3.75,3.924999952316284,2700
2025-03-28,4.0,4.0,3.7200000286102295,3.9800000190734863,8700
2025-03-31,3.9200000762939453,3.9200000762939453,3.809999942779541,3.9200000762939453,3100
2025-04-01,3.828000068664551,3.990000009536743,3.700000047683716,3.990000009536743,7300
2025-04-02,3.6700000762939453,4.0,3.0899999141693115,3.799999952316284,551700
2025-04-03,3.490000009536743,3.7899999618530273,3.200000047683716,3.549999952316284,64400
2025-04-04,3.359999895095825,3.6500000953674316,3.1600000858306885,3.3499999046325684,122400
